id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
277,277,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, X","Art. 29, §1º",Art. 29,§1º,X,,,"X - demonstrativo de transferência de recursos para campanhas eleitorais efetuados a candidatos e diretório partidário definitivo ou provisório, identificando, para cada destinatário, a origem dos recursos distribuídos;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, X Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, X, subordinado a Art. 29, §1º: demonstrativo de transferência de recursos para campanhas eleitorais efetuados a candidatos e diretório partidário definitivo ou provisório, identificando, para cada destinatário, a origem dos recursos distribuídos; X - demonstrativo de transferência de recursos para campanhas eleitorais efetuados a candidatos e diretório partidário definitivo ou provisório, identificando, para cada destinatário, a origem dos recursos distribuídos;","Art. 29, §1º, X, subordinado a Art. 29, §1º: demonstrativo de transferência de recursos para campanhas eleitorais efetuados a candidatos e diretório partidário definitivo ou provisório, identificando, para cada destinatário, a origem dos recursos distribuídos;",recursos; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,960,240,081_resolucao_23604_2019:277,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
278,278,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, XI","Art. 29, §1º",Art. 29,§1º,XI,,,XI - demonstrativo de contribuições recebidas;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, XI Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, XI, subordinado a Art. 29, §1º: demonstrativo de contribuições recebidas; XI - demonstrativo de contribuições recebidas;","Art. 29, §1º, XI, subordinado a Art. 29, §1º: demonstrativo de contribuições recebidas;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,615,154,081_resolucao_23604_2019:278,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
279,279,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, XII","Art. 29, §1º",Art. 29,§1º,XII,,,"XII - demonstrativo de sobras de campanha, discriminando os valores recebidos e os valores a receber;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, XII Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, XII, subordinado a Art. 29, §1º: demonstrativo de sobras de campanha, discriminando os valores recebidos e os valores a receber; XII - demonstrativo de sobras de campanha, discriminando os valores recebidos e os valores a receber;","Art. 29, §1º, XII, subordinado a Art. 29, §1º: demonstrativo de sobras de campanha, discriminando os valores recebidos e os valores a receber;",valores; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,726,182,081_resolucao_23604_2019:279,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
280,280,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, XIII","Art. 29, §1º",Art. 29,§1º,XIII,,,XIII - demonstrativo de utilização dos recursos do Fundo Partidário na criação e na manutenção de programas de promoção e difusão da participação política das mulheres; e,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, XIII Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, XIII, subordinado a Art. 29, §1º: demonstrativo de utilização dos recursos do Fundo Partidário na criação e na manutenção de programas de promoção e difusão da participação política das mulheres; e XIII - demonstrativo de utilização dos recursos do Fundo Partidário na criação e na manutenção de programas de promoção e difusão da participação política das mulheres; e","Art. 29, §1º, XIII, subordinado a Art. 29, §1º: demonstrativo de utilização dos recursos do Fundo Partidário na criação e na manutenção de programas de promoção e difusão da participação política das mulheres; e",xiii; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,865,216,081_resolucao_23604_2019:280,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
281,281,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, XIV","Art. 29, §1º",Art. 29,§1º,XIV,,,XIV - notas explicativas.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, XIV Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, XIV, subordinado a Art. 29, §1º: notas explicativas. XIV - notas explicativas.","Art. 29, §1º, XIV, subordinado a Art. 29, §1º: notas explicativas.",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,574,144,081_resolucao_23604_2019:281,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
282,282,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",paragrafo,"Art. 29, §2º",Art. 29,Art. 29,§2º,,,,"§ 2º Após a autuação do processo de prestação de contas, na forma do art. 31, o partido político deve providenciar, em até 5 (cinco) dias, a juntada dos seguintes documentos:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29 ID do dispositivo pai: 081_resolucao_23604_2019:335 Páginas: 979-979 Resumo: Art. 29, §2º: § 2º Após a autuação do processo de prestação de contas, na forma do art. 31, o partido político deve providenciar, em até 5 (cinco) dias, a juntada dos seguintes documentos: § 2º Após a autuação do processo de prestação de contas, na forma do art. 31, o partido político deve providenciar, em até 5 (cinco) dias, a juntada dos seguintes documentos:","Art. 29, §2º: § 2º Após a autuação do processo de prestação de contas, na forma do art. 31, o partido político deve providenciar, em até 5 (cinco) dias, a juntada dos seguintes documentos:",prestacao; contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao,True,838,210,081_resolucao_23604_2019:282,081_resolucao_23604_2019.csv,335,081_resolucao_23604_2019:335
283,283,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §2º, I","Art. 29, §2º",Art. 29,§2º,I,,,"I - parecer da comissão executiva ou do conselho fiscal do partido, se houver, sobre as respectivas contas;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º, I Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §2º ID do dispositivo pai: 081_resolucao_23604_2019:282 Páginas: 979-979 Resumo: Art. 29, §2º, I, subordinado a Art. 29, §2º: parecer da comissão executiva ou do conselho fiscal do partido, se houver, sobre as respectivas contas; I - parecer da comissão executiva ou do conselho fiscal do partido, se houver, sobre as respectivas contas;","Art. 29, §2º, I, subordinado a Art. 29, §2º: parecer da comissão executiva ou do conselho fiscal do partido, se houver, sobre as respectivas contas;",contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,736,184,081_resolucao_23604_2019:283,081_resolucao_23604_2019.csv,282,081_resolucao_23604_2019:282
284,284,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §2º, II","Art. 29, §2º",Art. 29,§2º,II,,,II - instrumento de mandato outorgado pelo partido e pelos dirigentes partidários responsáveis para constituição de advogado para a prestação de contas;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §2º ID do dispositivo pai: 081_resolucao_23604_2019:282 Páginas: 979-979 Resumo: Art. 29, §2º, II, subordinado a Art. 29, §2º: instrumento de mandato outorgado pelo partido e pelos dirigentes partidários responsáveis para constituição de advogado para a prestação de contas; II - instrumento de mandato outorgado pelo partido e pelos dirigentes partidários responsáveis para constituição de advogado para a prestação de contas;","Art. 29, §2º, II, subordinado a Art. 29, §2º: instrumento de mandato outorgado pelo partido e pelos dirigentes partidários responsáveis para constituição de advogado para a prestação de contas;",prestacao; contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao,True,827,207,081_resolucao_23604_2019:284,081_resolucao_23604_2019.csv,282,081_resolucao_23604_2019:282
285,285,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §2º, III","Art. 29, §2º",Art. 29,§2º,III,,,III - certidão de regularidade do CFC do profissional de contabilidade habilitado;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º, III Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §2º ID do dispositivo pai: 081_resolucao_23604_2019:282 Páginas: 979-979 Resumo: Art. 29, §2º, III, subordinado a Art. 29, §2º: certidão de regularidade do CFC do profissional de contabilidade habilitado; III - certidão de regularidade do CFC do profissional de contabilidade habilitado;","Art. 29, §2º, III, subordinado a Art. 29, §2º: certidão de regularidade do CFC do profissional de contabilidade habilitado;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,688,172,081_resolucao_23604_2019:285,081_resolucao_23604_2019.csv,282,081_resolucao_23604_2019:282
286,286,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §2º, IV","Art. 29, §2º",Art. 29,§2º,IV,,,"IV - comprovante de remessa, à RFB, da escrituração contábil digital, observado o disposto no art. 25 desta resolução;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º, IV Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §2º ID do dispositivo pai: 081_resolucao_23604_2019:282 Páginas: 979-979 Resumo: Art. 29, §2º, IV, subordinado a Art. 29, §2º: comprovante de remessa, à RFB, da escrituração contábil digital, observado o disposto no art. 25 desta resolução; IV - comprovante de remessa, à RFB, da escrituração contábil digital, observado o disposto no art. 25 desta resolução;","Art. 29, §2º, IV, subordinado a Art. 29, §2º: comprovante de remessa, à RFB, da escrituração contábil digital, observado o disposto no art. 25 desta resolução;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,759,190,081_resolucao_23604_2019:286,081_resolucao_23604_2019.csv,282,081_resolucao_23604_2019:282
287,287,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §2º, V","Art. 29, §2º",Art. 29,§2º,V,,,"V - documentos fiscais que comprovem a efetivação dos gastos realizados com recursos oriundos do Fundo Partidário, sem prejuízo da realização de diligências para a apresentação de comprovantes relacionados aos demais gastos; e",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º, V Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §2º ID do dispositivo pai: 081_resolucao_23604_2019:282 Páginas: 979-979 Resumo: Art. 29, §2º, V, subordinado a Art. 29, §2º: documentos fiscais que comprovem a efetivação dos gastos realizados com recursos oriundos do Fundo Partidário, sem prejuízo da realização de diligências para a apresentação de comprovantes relacionados aos demais gastos; e V - documentos fiscais que comprovem a efetivação dos gastos realizados com recursos oriundos do Fundo Partidário, sem prejuízo da realização de diligências para a apresentação de comprovantes relacionados aos demais gastos; e","Art. 29, §2º, V, subordinado a Art. 29, §2º: documentos fiscais que comprovem a efetivação dos gastos realizados com recursos oriundos do Fundo Partidário, sem prejuízo da realização de diligências para a apresentação de comprovantes relacionados aos demais gastos; e",apresentacao; gastos; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; prestacao,True,974,244,081_resolucao_23604_2019:287,081_resolucao_23604_2019.csv,282,081_resolucao_23604_2019:282
288,288,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §2º, VI","Art. 29, §2º",Art. 29,§2º,VI,,,"VI - cópia da GRU, na hipótese de ocorrência dos fatos descritos no art. 14 caput e § 1º.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §2º, VI Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §2º ID do dispositivo pai: 081_resolucao_23604_2019:282 Páginas: 979-979 Resumo: Art. 29, §2º, VI, subordinado a Art. 29, §2º: cópia da GRU, na hipótese de ocorrência dos fatos descritos no art. 14 caput e § 1º. VI - cópia da GRU, na hipótese de ocorrência dos fatos descritos no art. 14 caput e § 1º.","Art. 29, §2º, VI, subordinado a Art. 29, §2º: cópia da GRU, na hipótese de ocorrência dos fatos descritos no art. 14 caput e § 1º.",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,701,175,081_resolucao_23604_2019:288,081_resolucao_23604_2019.csv,282,081_resolucao_23604_2019:282
