id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
88,88,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,paragrafo,"Art. 20, §1º",Art. 20,Art. 20,§1º,,,,"§ 1º O Tribunal promoverá evento de encerramento para demonstrar os resultados alcançados, que deverá contar com a presença do(s) técnico(s) e/ou grupo(s) de técnicos e Comissão Avaliadora.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20, §1º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 20 ID do dispositivo pai: 068_resolucao_23444_2015:87 Páginas: 885-885 Resumo: Art. 20, §1º: § 1º O Tribunal promoverá evento de encerramento para demonstrar os resultados alcançados, que deverá contar com a presença do(s) técnico(s) e/ou grupo(s) de técnicos e Comissão Avaliadora. § 1º O Tribunal promoverá evento de encerramento para demonstrar os resultados alcançados, que deverá contar com a presença do(s) técnico(s) e/ou grupo(s) de técnicos e Comissão Avaliadora.","Art. 20, §1º: § 1º O Tribunal promoverá evento de encerramento para demonstrar os resultados alcançados, que deverá contar com a presença do(s) técnico(s) e/ou grupo(s) de técnicos e Comissão Avaliadora.",resolucao; abril; capitulo; fases; teste; publico; seguranca; tribunal; promovera; evento,True,815,204,068_resolucao_23444_2015:88,068_resolucao_23444_2015.csv,87,068_resolucao_23444_2015:87
89,89,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,paragrafo,"Art. 20, §2º",Art. 20,Art. 20,§2º,,,,"§ 2º A Secretaria de Gestão da Informação será responsável por editar publicação específica, em formato físico e eletrônico, contendo um compêndio da documentação produzida e conclusões da Comissão Avaliadora.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20, §2º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 20 ID do dispositivo pai: 068_resolucao_23444_2015:87 Páginas: 885-885 Resumo: Art. 20, §2º: § 2º A Secretaria de Gestão da Informação será responsável por editar publicação específica, em formato físico e eletrônico, contendo um compêndio da documentação produzida e conclusões da Comissão Avaliadora. § 2º A Secretaria de Gestão da Informação será responsável por editar publicação específica, em formato físico e eletrônico, contendo um compêndio da documentação produzida e conclusões da Comissão Avaliadora.","Art. 20, §2º: § 2º A Secretaria de Gestão da Informação será responsável por editar publicação específica, em formato físico e eletrônico, contendo um compêndio da documentação produzida e conclusões da Comissão Avaliadora.",resolucao; abril; capitulo; fases; teste; publico; seguranca; secretaria; gestao; informacao,True,855,214,068_resolucao_23444_2015:89,068_resolucao_23444_2015.csv,87,068_resolucao_23444_2015:87
90,90,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,paragrafo,"Art. 20, §3º",Art. 20,Art. 20,§3º,,,,"§ 3º A publicação, em formato eletrônico, de que trata o parágrafo anterior deverá ser disponibilizada no sítio do Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20, §3º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 20 ID do dispositivo pai: 068_resolucao_23444_2015:87 Páginas: 885-885 Resumo: Art. 20, §3º: § 3º A publicação, em formato eletrônico, de que trata o parágrafo anterior deverá ser disponibilizada no sítio do Tribunal Superior Eleitoral. § 3º A publicação, em formato eletrônico, de que trata o parágrafo anterior deverá ser disponibilizada no sítio do Tribunal Superior Eleitoral.","Art. 20, §3º: § 3º A publicação, em formato eletrônico, de que trata o parágrafo anterior deverá ser disponibilizada no sítio do Tribunal Superior Eleitoral.",resolucao; abril; capitulo; fases; teste; publico; seguranca; publicacao; formato; eletronico,True,723,181,068_resolucao_23444_2015:90,068_resolucao_23444_2015.csv,87,068_resolucao_23444_2015:87
91,91,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,estrutura,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,,Art. 20,§3º,,,,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Tipo: estrutura Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Estrutura da Resolução n. 23.444/2015 CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS",Estrutura da Resolução n. 23.444/2015,capitulo; disposicoes; gerais; resolucao; abril,True,428,107,068_resolucao_23444_2015:91,068_resolucao_23444_2015.csv,,
92,92,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 21,,Art. 21,,,,,Art. 21. O edital que disciplinará cada edição do Teste Público de Segurança será publicado no DJe/TSE e divulgado no sítio eletrônico do Tribunal Superior Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 21 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 21: O edital que disciplinará cada edição do Teste Público de Segurança será publicado no DJe/TSE e divulgado no sítio eletrônico do Tribunal Superior Eleitoral. Art. 21. O edital que disciplinará cada edição do Teste Público de Segurança será publicado no DJe/TSE e divulgado no sítio eletrônico do Tribunal Superior Eleitoral.",Art. 21: O edital que disciplinará cada edição do Teste Público de Segurança será publicado no DJe/TSE e divulgado no sítio eletrônico do Tribunal Superior Eleitoral.,resolucao; abril; capitulo; disposicoes; gerais; edital; disciplinara; cada; edicao; teste,True,653,163,068_resolucao_23444_2015:92,068_resolucao_23444_2015.csv,,
93,93,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,paragrafo,"Art. 21, Parágrafo único",Art. 21,Art. 21,Parágrafo único,,,,"Parágrafo único. Os partidos políticos, as coligações, a Ordem dos Advogados do Brasil, o Ministério Público, o Congresso Nacional, o Supremo Tribunal Federal, o Ministério da Transparência e Controladoria-Geral da União, o Departamento de Polícia Federal, a Sociedade Brasileira de Computação, o Conselho Federal de Engenharia e Agronomia serão formalmente convocados para, querendo, participar e acompanhar o TPS na forma regulamentada nesta resolução.",Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23542/2017.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23542/2017."", ""pagina_inicial"": 885, ""pagina_final"": 885}]",1,Res.-TSE n. 23542/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 21, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Dispositivo pai: Art. 21 ID do dispositivo pai: 068_resolucao_23444_2015:92 Páginas: 885-885 Resumo: Art. 21, Parágrafo único: Os partidos políticos, as coligações, a Ordem dos Advogados do Brasil, o Ministério Público, o Congresso Nacional, o Supremo Tribunal Federal, o Ministério da Transparência e Controladoria-Geral da União, o Departamento de Polícia Federal, a Sociedade Brasileira de Computação, o Conselho Federal de Engenharia e Agronomia serão formalmente convocados para, querendo, participar e acompanhar... Parágrafo único. Os partidos políticos, as coligações, a Ordem dos Advogados do Brasil, o Ministério Público, o Congresso Nacional, o Supremo Tribunal Federal, o Ministério da Transparência e Controladoria-Geral da União, o Departamento de Polícia Federal, a Sociedade Brasileira de Computação, o Conselho Federal de Engenharia e Agronomia serão formalmente convocados para, querendo, participar e acompanhar o TPS na forma regulamentada nesta resolução. Notas vinculadas: Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23542/2017.","Art. 21, Parágrafo único: Os partidos políticos, as coligações, a Ordem dos Advogados do Brasil, o Ministério Público, o Congresso Nacional, o Supremo Tribunal Federal, o Ministério da Transparência e Controladoria-Geral da União, o Departamento de Polícia Federal, a Sociedade Brasileira de Computação, o Conselho Federal de Engenharia e Agronomia serão formalmente convocados para, querendo, participar e acompanhar...",paragrafo; unico; federal; resolucao; ministerio; abril; capitulo; disposicoes; gerais; partidos,True,1375,344,068_resolucao_23444_2015:93,068_resolucao_23444_2015.csv,92,068_resolucao_23444_2015:92
94,94,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 22,,Art. 22,,,,,Art. 22. Será dada publicidade à composição das comissões descritas no art. 6º desta resolução no DJe/TSE e no sítio eletrônico do Tribunal Superior Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 22 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 22: Será dada publicidade à composição das comissões descritas no art. 6º desta resolução no DJe/TSE e no sítio eletrônico do Tribunal Superior Eleitoral. Art. 22. Será dada publicidade à composição das comissões descritas no art. 6º desta resolução no DJe/TSE e no sítio eletrônico do Tribunal Superior Eleitoral.",Art. 22: Será dada publicidade à composição das comissões descritas no art. 6º desta resolução no DJe/TSE e no sítio eletrônico do Tribunal Superior Eleitoral.,resolucao; abril; capitulo; disposicoes; gerais; sera; dada; publicidade; composicao; comissoes,True,639,160,068_resolucao_23444_2015:94,068_resolucao_23444_2015.csv,,
95,95,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 23,,Art. 23,,,,,Art. 23. Os participantes do TPS que tiverem a inscrição aprovada deverão manter conduta ética nas declarações e ilações sobre as hipóteses e resultados encontrados.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 23 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 23: Os participantes do TPS que tiverem a inscrição aprovada deverão manter conduta ética nas declarações e ilações sobre as hipóteses e resultados encontrados. Art. 23. Os participantes do TPS que tiverem a inscrição aprovada deverão manter conduta ética nas declarações e ilações sobre as hipóteses e resultados encontrados.",Art. 23: Os participantes do TPS que tiverem a inscrição aprovada deverão manter conduta ética nas declarações e ilações sobre as hipóteses e resultados encontrados.,resolucao; abril; capitulo; disposicoes; gerais; participantes; tiverem; inscricao; aprovada; deverao,True,651,163,068_resolucao_23444_2015:95,068_resolucao_23444_2015.csv,,
96,96,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 24,,Art. 24,,,,,Art. 24. Fica autorizada a contratação e/ou celebração de convênio com instituições renomadas para realizar a pré-avaliação da segurança dos sistemas eleitorais e assessorar a realização do TPS.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 24 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 24: Fica autorizada a contratação e/ou celebração de convênio com instituições renomadas para realizar a pré-avaliação da segurança dos sistemas eleitorais e assessorar a realização do TPS. Art. 24. Fica autorizada a contratação e/ou celebração de convênio com instituições renomadas para realizar a pré-avaliação da segurança dos sistemas eleitorais e assessorar a realização do TPS.",Art. 24: Fica autorizada a contratação e/ou celebração de convênio com instituições renomadas para realizar a pré-avaliação da segurança dos sistemas eleitorais e assessorar a realização do TPS.,resolucao; abril; capitulo; disposicoes; gerais; fica; autorizada; contratacao; celebracao; convenio,True,709,177,068_resolucao_23444_2015:96,068_resolucao_23444_2015.csv,,
97,97,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 25,,Art. 25,,,,,Art. 25. O Tribunal Superior Eleitoral promoverá a criação de uma unidade ou núcleo permanente para tratar sistematicamente as questões relativas à segurança do processo eleitoral informatizado e à realização do teste de que cuida esta norma.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 25 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 25: O Tribunal Superior Eleitoral promoverá a criação de uma unidade ou núcleo permanente para tratar sistematicamente as questões relativas à segurança do processo eleitoral informatizado e à realização do teste de que cuida esta norma. Art. 25. O Tribunal Superior Eleitoral promoverá a criação de uma unidade ou núcleo permanente para tratar sistematicamente as questões relativas à segurança do processo eleitoral informatizado e à realização do teste de que cuida esta norma.",Art. 25: O Tribunal Superior Eleitoral promoverá a criação de uma unidade ou núcleo permanente para tratar sistematicamente as questões relativas à segurança do processo eleitoral informatizado e à realização do teste de que cuida esta norma.,eleitoral; resolucao; abril; capitulo; disposicoes; gerais; tribunal; superior; promovera; criacao,True,805,201,068_resolucao_23444_2015:97,068_resolucao_23444_2015.csv,,
98,98,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 26,,Art. 26,,,,,Art. 26. Os casos omissos serão dirimidos pela Presidência do Tribunal Superior Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 26 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 26: Os casos omissos serão dirimidos pela Presidência do Tribunal Superior Eleitoral. Art. 26. Os casos omissos serão dirimidos pela Presidência do Tribunal Superior Eleitoral.",Art. 26: Os casos omissos serão dirimidos pela Presidência do Tribunal Superior Eleitoral.,resolucao; abril; capitulo; disposicoes; gerais; casos; omissos; serao; dirimidos; presidencia,True,501,125,068_resolucao_23444_2015:98,068_resolucao_23444_2015.csv,,
99,99,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS,artigo,Art. 27,,Art. 27,,,,,Art. 27. Esta resolução entra em vigor na data de sua publicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 27 Tipo: artigo Hierarquia: CAPÍTULO VII - DAS DISPOSIÇÕES GERAIS Páginas: 885-885 Resumo: Art. 27: Esta resolução entra em vigor na data de sua publicação. Art. 27. Esta resolução entra em vigor na data de sua publicação.",Art. 27: Esta resolução entra em vigor na data de sua publicação.,resolucao; abril; capitulo; disposicoes; gerais; esta; entra; vigor; data; publicacao,True,451,113,068_resolucao_23444_2015:99,068_resolucao_23444_2015.csv,,
