id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
71,71,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º-A, Parágrafo único",Art. 6º-A,Art. 6º-A,Parágrafo único,,,,"Parágrafo único. A análise da proposta de remanejamento seguirá, no que couber, os procedimentos previstos no art. 5º.",Art. 6º-A acrescido pelo art. 1º da Res.-TSE n. 23532/2017.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 6º-A acrescido pelo art. 1º da Res.-TSE n. 23532/2017."", ""pagina_inicial"": 878, ""pagina_final"": 878}]",1,Res.-TSE n. 23532/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º-A, Parágrafo único Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º-A ID do dispositivo pai: 067_resolucao_23422_2014:70 Páginas: 878-878 Resumo: Art. 6º-A, Parágrafo único, subordinado a Art. 6º-A: A análise da proposta de remanejamento seguirá, no que couber, os procedimentos previstos no art. 5º. | 1 nota(s) vinculada(s) Parágrafo único. A análise da proposta de remanejamento seguirá, no que couber, os procedimentos previstos no art. 5º. Notas vinculadas: Art. 6º-A acrescido pelo art. 1º da Res.-TSE n. 23532/2017.","Art. 6º-A, Parágrafo único, subordinado a Art. 6º-A: A análise da proposta de remanejamento seguirá, no que couber, os procedimentos previstos no art. 5º. | 1 nota(s) vinculada(s)",procedimentos; paragrafo; unico; resolucao; maio; titulo; administrativos; capitulo; requisitos; instrucao,True,847,212,067_resolucao_23422_2014:71,067_resolucao_23422_2014.csv,70,067_resolucao_23422_2014:70
72,72,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,estrutura,CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS,Art. 6º-A,Parágrafo único,,,,CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Tipo: estrutura Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS ID do dispositivo pai: 067_resolucao_23422_2014:10 Páginas: 878-878 Resumo: CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS, subordinado a TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS","CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS, subordinado a TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS",capitulo; instalacao; zonas; eleitorais; resolucao; maio; titulo; procedimentos; administrativos,True,669,167,067_resolucao_23422_2014:72,067_resolucao_23422_2014.csv,10,067_resolucao_23422_2014:10
73,73,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,artigo,Art. 7º,CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,Art. 7º,,,,,"Art. 7º A instalação da zona eleitoral, após autorizada sua criação pelo Tribunal Superior Eleitoral, ficará condicionada ao cumprimento das seguintes providências pelo Tribunal Regional Eleitoral respectivo:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS ID do dispositivo pai: 067_resolucao_23422_2014:72 Páginas: 878-878 Resumo: Art. 7º, subordinado a CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS: A instalação da zona eleitoral, após autorizada sua criação pelo Tribunal Superior Eleitoral, ficará condicionada ao cumprimento das seguintes providências pelo Tribunal Regional Eleitoral respectivo: Art. 7º A instalação da zona eleitoral, após autorizada sua criação pelo Tribunal Superior Eleitoral, ficará condicionada ao cumprimento das seguintes providências pelo Tribunal Regional Eleitoral respectivo:","Art. 7º, subordinado a CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS: A instalação da zona eleitoral, após autorizada sua criação pelo Tribunal Superior Eleitoral, ficará condicionada ao cumprimento das seguintes providências pelo Tribunal Regional Eleitoral respectivo:",eleitoral; instalacao; tribunal; resolucao; maio; titulo; procedimentos; administrativos; capitulo; zonas,True,963,241,067_resolucao_23422_2014:73,067_resolucao_23422_2014.csv,72,067_resolucao_23422_2014:72
74,74,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,inciso,"Art. 7º, I",Art. 7º,Art. 7º,,I,,,"I - vistoria do imóvel para avaliação do atendimento dos requisitos relativos a segurança, salubridade, acessibilidade e condições de armazenamento de equipamentos;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, I Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 878-878 Resumo: Art. 7º, I, subordinado a Art. 7º: vistoria do imóvel para avaliação do atendimento dos requisitos relativos a segurança, salubridade, acessibilidade e condições de armazenamento de equipamentos; I - vistoria do imóvel para avaliação do atendimento dos requisitos relativos a segurança, salubridade, acessibilidade e condições de armazenamento de equipamentos;","Art. 7º, I, subordinado a Art. 7º: vistoria do imóvel para avaliação do atendimento dos requisitos relativos a segurança, salubridade, acessibilidade e condições de armazenamento de equipamentos;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; instalacao; zonas; eleitorais; vistoria,True,809,202,067_resolucao_23422_2014:74,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
75,75,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,inciso,"Art. 7º, II",Art. 7º,Art. 7º,,II,,,"II - disponibilidade de servidores, mobiliário e equipamentos suficientes ao funcionamento da zona eleitoral;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, II Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 878-878 Resumo: Art. 7º, II, subordinado a Art. 7º: disponibilidade de servidores, mobiliário e equipamentos suficientes ao funcionamento da zona eleitoral; II - disponibilidade de servidores, mobiliário e equipamentos suficientes ao funcionamento da zona eleitoral;","Art. 7º, II, subordinado a Art. 7º: disponibilidade de servidores, mobiliário e equipamentos suficientes ao funcionamento da zona eleitoral;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; instalacao; zonas; eleitorais; disponibilidade,True,700,175,067_resolucao_23422_2014:75,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
76,76,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,inciso,"Art. 7º, III",Art. 7º,Art. 7º,,III,,,"III - disponibilidade orçamentária do Tribunal Regional Eleitoral respectivo, inclusive para os encargos de pessoal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, III Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 878-878 Resumo: Art. 7º, III, subordinado a Art. 7º: disponibilidade orçamentária do Tribunal Regional Eleitoral respectivo, inclusive para os encargos de pessoal. III - disponibilidade orçamentária do Tribunal Regional Eleitoral respectivo, inclusive para os encargos de pessoal.","Art. 7º, III, subordinado a Art. 7º: disponibilidade orçamentária do Tribunal Regional Eleitoral respectivo, inclusive para os encargos de pessoal.",resolucao; maio; titulo; procedimentos; administrativos; capitulo; instalacao; zonas; eleitorais; disponibilidade,True,715,179,067_resolucao_23422_2014:76,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
77,77,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,paragrafo,"Art. 7º, §1º",Art. 7º,Art. 7º,§1º,,,,"§ 1º A criação de zona eleitoral somente se aperfeiçoará com sua instalação, a qual ocorrerá exclusivamente no ano em que não se realizarem eleições.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §1º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 879-879 Resumo: Art. 7º, §1º, subordinado a Art. 7º: § 1º A criação de zona eleitoral somente se aperfeiçoará com sua instalação, a qual ocorrerá exclusivamente no ano em que não se realizarem eleições. § 1º A criação de zona eleitoral somente se aperfeiçoará com sua instalação, a qual ocorrerá exclusivamente no ano em que não se realizarem eleições.","Art. 7º, §1º, subordinado a Art. 7º: § 1º A criação de zona eleitoral somente se aperfeiçoará com sua instalação, a qual ocorrerá exclusivamente no ano em que não se realizarem eleições.",instalacao; resolucao; maio; titulo; procedimentos; administrativos; capitulo; zonas; eleitorais; criacao,True,790,198,067_resolucao_23422_2014:77,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
78,78,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,paragrafo,"Art. 7º, §2º",Art. 7º,Art. 7º,§2º,,,,§ 2º É vedada a designação de juiz e a movimentação de eleitores para a nova zona eleitoral enquanto não se efetivar a sua instalação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §2º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 879-879 Resumo: Art. 7º, §2º, subordinado a Art. 7º: § 2º É vedada a designação de juiz e a movimentação de eleitores para a nova zona eleitoral enquanto não se efetivar a sua instalação. § 2º É vedada a designação de juiz e a movimentação de eleitores para a nova zona eleitoral enquanto não se efetivar a sua instalação.","Art. 7º, §2º, subordinado a Art. 7º: § 2º É vedada a designação de juiz e a movimentação de eleitores para a nova zona eleitoral enquanto não se efetivar a sua instalação.",instalacao; resolucao; maio; titulo; procedimentos; administrativos; capitulo; zonas; eleitorais; vedada,True,760,190,067_resolucao_23422_2014:78,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
79,79,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,paragrafo,"Art. 7º, §3º",Art. 7º,Art. 7º,§3º,,,,"§ 3º Deixando de ser instalada a zona eleitoral no ano em que autorizada a sua criação pelo Tribunal Superior Eleitoral, o Tribunal Regional Eleitoral deverá renovar a inclusão na proposta orçamentária, visando à instalação no ano não eleitoral subsequente.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §3º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 879-879 Resumo: Art. 7º, §3º, subordinado a Art. 7º: § 3º Deixando de ser instalada a zona eleitoral no ano em que autorizada a sua criação pelo Tribunal Superior Eleitoral, o Tribunal Regional Eleitoral deverá renovar a inclusão na proposta orçamentária, visando à instalação no ano não eleitoral subsequente. § 3º Deixando de ser instalada a zona eleitoral no ano em que autorizada a sua criação pelo Tribunal Superior Eleitoral, o Tribunal Regional Eleitoral deverá renovar a inclusão na proposta orçamentária, visando à instalação no ano não eleitoral subsequente.","Art. 7º, §3º, subordinado a Art. 7º: § 3º Deixando de ser instalada a zona eleitoral no ano em que autorizada a sua criação pelo Tribunal Superior Eleitoral, o Tribunal Regional Eleitoral deverá renovar a inclusão na proposta orçamentária, visando à instalação no ano não eleitoral subsequente.",eleitoral; instalacao; tribunal; resolucao; maio; titulo; procedimentos; administrativos; capitulo; zonas,True,1006,252,067_resolucao_23422_2014:79,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
80,80,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS,paragrafo,"Art. 7º, §4º",Art. 7º,Art. 7º,§4º,,,,§ 4º O Tribunal Regional Eleitoral comunicará a instalação da nova zona eleitoral à Presidência do Tribunal Superior Eleitoral no prazo de 48 (quarenta e oito) horas.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §4º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO II - INSTALAÇÃO DAS ZONAS ELEITORAIS Dispositivo pai: Art. 7º ID do dispositivo pai: 067_resolucao_23422_2014:73 Páginas: 879-879 Resumo: Art. 7º, §4º, subordinado a Art. 7º: § 4º O Tribunal Regional Eleitoral comunicará a instalação da nova zona eleitoral à Presidência do Tribunal Superior Eleitoral no prazo de 48 (quarenta e oito) horas. § 4º O Tribunal Regional Eleitoral comunicará a instalação da nova zona eleitoral à Presidência do Tribunal Superior Eleitoral no prazo de 48 (quarenta e oito) horas.","Art. 7º, §4º, subordinado a Art. 7º: § 4º O Tribunal Regional Eleitoral comunicará a instalação da nova zona eleitoral à Presidência do Tribunal Superior Eleitoral no prazo de 48 (quarenta e oito) horas.",eleitoral; instalacao; tribunal; resolucao; maio; titulo; procedimentos; administrativos; capitulo; zonas,True,824,206,067_resolucao_23422_2014:80,067_resolucao_23422_2014.csv,73,067_resolucao_23422_2014:73
81,81,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,estrutura,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,"Resolução n. 23.422, de 6 de maio de 2014",Art. 7º,§4º,,,,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS Tipo: estrutura Hierarquia: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS Dispositivo pai: Resolução n. 23.422, de 6 de maio de 2014 ID do dispositivo pai: 067_resolucao_23422_2014:1 Páginas: 879-879 Resumo: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS, subordinado a Resolução n. 23.422, de 6 de maio de 2014 TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS","TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS, subordinado a Resolução n. 23.422, de 6 de maio de 2014",titulo; disposicoes; gerais; transitorias; resolucao; maio,True,628,157,067_resolucao_23422_2014:81,067_resolucao_23422_2014.csv,1,067_resolucao_23422_2014:1
82,82,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,artigo,Art. 8º,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,Art. 8º,,,,,"Art. 8º O Tribunal Superior Eleitoral promoverá, nos anos eleitorais, a consolidação de todas as propostas remetidas pelos Tribunais Regionais Eleitorais, relativas à criação de cargos efetivos e de funções comissionadas para as chefias das zonas eleitorais, e encaminhará o respectivo anteprojeto de lei ao Congresso Nacional no mesmo exercício.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS Dispositivo pai: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS ID do dispositivo pai: 067_resolucao_23422_2014:81 Páginas: 879-879 Resumo: Art. 8º, subordinado a TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS: O Tribunal Superior Eleitoral promoverá, nos anos eleitorais, a consolidação de todas as propostas remetidas pelos Tribunais Regionais Eleitorais, relativas à criação de cargos efetivos e de funções comissionadas para as chefias das zonas eleitorais, e encaminhará o respectivo anteprojeto de lei ao Congresso Nacional no mesmo exercício. Art. 8º O Tribunal Superior Eleitoral promoverá, nos anos eleitorais, a consolidação de todas as propostas remetidas pelos Tribunais Regionais Eleitorais, relativas à criação de cargos efetivos e de funções comissionadas para as chefias das zonas eleitorais, e encaminhará o respectivo anteprojeto de lei ao Congresso Nacional no mesmo exercício.","Art. 8º, subordinado a TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS: O Tribunal Superior Eleitoral promoverá, nos anos eleitorais, a consolidação de todas as propostas remetidas pelos Tribunais Regionais Eleitorais, relativas à criação de cargos efetivos e de funções comissionadas para as chefias das zonas eleitorais, e encaminhará o respectivo anteprojeto de lei ao Congresso Nacional no mesmo exercício.",eleitorais; resolucao; maio; titulo; disposicoes; gerais; transitorias; tribunal; superior; eleitoral,True,1198,300,067_resolucao_23422_2014:82,067_resolucao_23422_2014.csv,81,067_resolucao_23422_2014:81
83,83,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,artigo,Art. 9º,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,Art. 9º,,,,,Art. 9º A Presidência do Tribunal Superior Eleitoral expedirá norma com as diretrizes necessárias à adequação das zonas eleitorais existentes.,"Caput com redação dada pelo art. 2º da Res.-TSE
n. 23512/2017.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput com redação dada pelo art. 2º da Res.-TSE"", ""pagina_inicial"": 879, ""pagina_final"": 879}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""n. 23512/2017."", ""pagina_inicial"": 879, ""pagina_final"": 879}]",2,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS Dispositivo pai: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS ID do dispositivo pai: 067_resolucao_23422_2014:81 Páginas: 879-879 Resumo: Art. 9º, subordinado a TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS: A Presidência do Tribunal Superior Eleitoral expedirá norma com as diretrizes necessárias à adequação das zonas eleitorais existentes. | 2 nota(s) vinculada(s) Art. 9º A Presidência do Tribunal Superior Eleitoral expedirá norma com as diretrizes necessárias à adequação das zonas eleitorais existentes. Notas vinculadas: Caput com redação dada pelo art. 2º da Res.-TSE n. 23512/2017.","Art. 9º, subordinado a TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS: A Presidência do Tribunal Superior Eleitoral expedirá norma com as diretrizes necessárias à adequação das zonas eleitorais existentes. | 2 nota(s) vinculada(s)",resolucao; maio; titulo; disposicoes; gerais; transitorias; presidencia; tribunal; superior; eleitoral,True,896,224,067_resolucao_23422_2014:83,067_resolucao_23422_2014.csv,81,067_resolucao_23422_2014:81
84,84,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,879,879,TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS,paragrafo,"Art. 9º, §1º",Art. 9º,Art. 9º,§1º,,,,"§ 1º Em casos excepcionais, devidamente justificados, a providência do caput poderá deixar de ser efetuada, se a redistribuição impedir a atuação eficaz da Justiça Eleitoral na localidade, sujeitando-se a decisão à homologação do Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §1º Tipo: paragrafo Hierarquia: TÍTULO III - DISPOSIÇÕES GERAIS E TRANSITÓRIAS Dispositivo pai: Art. 9º ID do dispositivo pai: 067_resolucao_23422_2014:83 Páginas: 879-879 Resumo: Art. 9º, §1º, subordinado a Art. 9º: § 1º Em casos excepcionais, devidamente justificados, a providência do caput poderá deixar de ser efetuada, se a redistribuição impedir a atuação eficaz da Justiça Eleitoral na localidade, sujeitando-se a decisão à homologação do Tribunal Superior Eleitoral. § 1º Em casos excepcionais, devidamente justificados, a providência do caput poderá deixar de ser efetuada, se a redistribuição impedir a atuação eficaz da Justiça Eleitoral na localidade, sujeitando-se a decisão à homologação do Tribunal Superior Eleitoral.","Art. 9º, §1º, subordinado a Art. 9º: § 1º Em casos excepcionais, devidamente justificados, a providência do caput poderá deixar de ser efetuada, se a redistribuição impedir a atuação eficaz da Justiça Eleitoral na localidade, sujeitando-se a decisão à homologação do Tribunal Superior Eleitoral.",eleitoral; resolucao; maio; titulo; disposicoes; gerais; transitorias; casos; excepcionais; devidamente,True,965,241,067_resolucao_23422_2014:84,067_resolucao_23422_2014.csv,83,067_resolucao_23422_2014:83
